dim_0,dim_1,mean,std,median,5.0%,95.0%
92,3,0.003025132604523868,0.10005286706308479,0.0003781723794771003,-0.15565617019222935,0.1574966591091828
92,4,0.004664229049058102,0.09792313073477432,0.0031318714351079263,-0.1585168227927999,0.16196817790440837
92,5,0.0032990956747072147,0.09569358477902694,0.002538591532895723,-0.14694489339499725,0.16898118913021837
92,6,-0.0005708599881788124,0.1034004656884639,-0.0007223968764963143,-0.16775387086249413,0.1665896828201224
92,7,-0.008280368727575604,0.0942663737024443,-0.01069271005761941,-0.1701626550749464,0.1535763035220269
92,8,-0.001100134857735959,0.08949014295588549,0.009715716842108542,-0.15029981302207376,0.12231895547493478
92,9,0.0017079571815302678,0.0919540933736806,-0.0008984523200617158,-0.14576727133011025,0.15267155066567506
92,10,0.0053914011396166885,0.09609372246201582,0.0030490797525696105,-0.16740513629508488,0.16158873663652396
92,11,-0.003877628417803204,0.0981603130598518,-0.004878087359568146,-0.1692846806036644,0.17562395191627175
92,12,-0.0015398401420590483,0.10115424901611073,-0.010631089806371383,-0.1654886692135109,0.1663377948406936
92,13,-0.0033909348169060666,0.11484862210202364,-0.0009600383583093777,-0.1881738832672744,0.20034123175397134
92,14,-0.008187978465715057,0.09965369677557027,-0.0028568446427599398,-0.17557036255885006,0.16098091471171677
92,15,-0.004039381499521787,0.10503500774516057,-0.0022090933059203542,-0.17298119795320832,0.14428494525996804
92,16,0.0013931312846908938,0.09831384229419726,0.003387111979221408,-0.15988744944102415,0.14946210900940474
92,17,0.00453602486146633,0.09173760879406433,0.007328675163893687,-0.14550121150861817,0.1637054517536419
92,18,-0.001115803411181694,0.08848176802107144,-0.0005125044066631996,-0.1545157813180206,0.1340888383375059
92,19,-0.0005740275580304301,0.10376614779714449,-0.0043680779957357176,-0.1511977037484531,0.16912510236742298
92,20,0.002476695548855207,0.09595723493664243,0.0013189135447987841,-0.1636235766063345,0.16704820114037194
92,21,-0.0012843071840854061,0.10054456406600444,-0.00919742020956096,-0.15400990566561384,0.15454005176835103
92,22,-0.0015268625555198533,0.09407135979577452,-0.00813582622976002,-0.1524595313859596,0.1424063682961889
92,23,-0.0012601814950088863,0.10387160296309583,0.0015366517773670349,-0.1563985055543944,0.15578054189065343
92,24,0.0005960847342753549,0.11073389396004885,-0.0014696402379045129,-0.18263745083755217,0.19898168764494686
92,25,0.0030917152090245022,0.10012047121169378,0.0076682132160169605,-0.14487679335680761,0.15923127496377906
92,26,-0.004308968222027716,0.09257211772887275,0.0015071946232770705,-0.1722182394612174,0.1558333965222003
92,27,-0.003734479765554283,0.10490306126098105,-0.0010143966071600153,-0.16635758103525247,0.16482874088454874
92,28,-0.002209223593301744,0.0968993180624884,-0.004172410831774236,-0.16108440345297628,0.1549392186568124
92,29,0.0069837163727341925,0.09167001064235164,0.010156155991419861,-0.15402783326208294,0.1678877277871921
92,30,-0.002061417639296551,0.10339493142343616,-0.0019147534659169428,-0.14983946015751878,0.16169493364005144
92,31,-0.008959791009118567,0.09511708873208367,-0.010738741371536156,-0.1580157148994185,0.13037305402315721
93,0,0.0026816757011330307,0.09091724845402556,0.006812343063408478,-0.16245546433585073,0.14652026440074162
93,1,0.0005221192573530923,0.10499063120876938,0.006332363016301601,-0.1713084440750472,0.1685474960500132
93,2,-0.00026533015650809683,0.08401959177410663,-0.0037433527497836958,-0.13398690577623232,0.13568528528186152
93,3,0.00014821867856193785,0.10730469862874381,-0.007169690949031458,-0.15838827453465537,0.1752810234257242
93,4,-0.003775477335360168,0.11533172339664319,-0.008939236990002403,-0.2026789658344955,0.18319089501895658
93,5,-0.0014067846730566936,0.09980554382549732,-0.004050906144412912,-0.15462301573169776,0.16541409750260808
93,6,0.0003606422327457004,0.10443368716729824,0.0022023075190284918,-0.16813418256385285,0.18371950123212882
93,7,-0.0007106397097174697,0.10489065304862667,0.0028515802255896045,-0.17695323586058337,0.173331284779011
93,8,-0.01070305755683829,0.11698508077110654,-0.02577297862818609,-0.17769674114638445,0.17744574778957073
93,9,-0.006773499933806799,0.10435200552863218,-0.009402780061261499,-0.16954360073802452,0.1621320687011012
93,10,-0.0033327240622105115,0.09068851983379286,-0.0029943428839203185,-0.147514251082861,0.15065171503762897
93,11,-0.0037110851394318994,0.10308338387398354,-0.008158567043184383,-0.17544057620929243,0.14936708313177058
93,12,-0.001760740167375266,0.09179585626435591,0.001573649509897803,-0.16098392044212845,0.1458779500332081
93,13,0.0014819267361286565,0.09150167243398397,-0.0029410156346430004,-0.13936923189380637,0.1572608573614881
93,14,-0.007362098466129895,0.09556628232251549,-0.01193549525508036,-0.17576778895005218,0.14559432389161095
93,15,0.0019797000477053016,0.09216759042869664,0.0012672096001028926,-0.1534891161480062,0.14941731991000412
93,16,-0.0025866929621601105,0.09466262572248188,-0.0025715878442055663,-0.1518046861224418,0.15233010121614673
93,17,-0.0008085721339676564,0.09924669835960923,0.0014812140698254024,-0.1682084146308381,0.15420046688021583
93,18,0.008419395156692187,0.10315004658182746,0.005284493543187278,-0.16093679041847964,0.19161206169598757
93,19,-0.0018845854983060768,0.09885477228290813,-0.0038135284450238767,-0.1512951434143434,0.1818232919436493
93,20,0.001958357329098249,0.10102420737947335,0.0031953583550305606,-0.16422091539185987,0.18134764267721418
93,21,0.0013136625876198702,0.09384380725496673,0.0002111413378368179,-0.15231121203505368,0.1519379153153372
93,22,-0.002271726368372122,0.10183732555866519,-0.002866993596854597,-0.18081837733153086,0.15999549907983496
93,23,-0.004263405949934411,0.09985105306144344,0.005747453106495135,-0.16357772657504588,0.14932529527926372
93,24,-0.004911607251331254,0.11203377986094655,-0.010868429576595808,-0.17949944729977252,0.18017044418415193
93,25,-0.004531539117176166,0.09939408009663106,-0.007728849858524413,-0.17989292928887202,0.15316512906071778
93,26,0.002604125506180609,0.09632593643327976,0.0016187561559594843,-0.14143732731766728,0.16095706526329856
93,27,0.0012149147600242138,0.09509424099003047,-0.0011774003624799136,-0.16241769186734345,0.1552974535425219
93,28,-0.006537478395898672,0.10040488330961626,-0.0074314436791042835,-0.16655858906013726,0.13435340847252625
93,29,0.004266926918120313,0.08244168191037322,0.004232369754143562,-0.12679363856443707,0.14361402581723523
93,30,0.0032626277046731754,0.10408655265639973,0.0025305062318758966,-0.1633859601280333,0.1565010357419712
93,31,-0.0073885375194697725,0.10526026535635334,-0.004833424919642655,-0.16970614655811211,0.15498833133648288
94,0,0.000772571162323621,0.10849168501301648,0.0036250286739418595,-0.1995146692337336,0.1760349711876695
94,1,0.0015084875946326554,0.09400221217918578,-0.00011371248054449496,-0.16079440118702648,0.15670229999068674
94,2,0.0051227376189603505,0.09394106595548678,0.0013115883923171061,-0.13301156523173377,0.16875365337709639
94,3,0.0064894473915342345,0.0970031802071886,0.007490190441304216,-0.13686602868983636,0.16461995447797448
94,4,-0.0006737464847484262,0.08911750535846813,0.0028470946530457495,-0.1450127962749326,0.13617300718275016
94,5,-0.004550939308317136,0.09303770632535478,-0.009972328172713117,-0.14037596008477515,0.12409161397423554
94,6,0.003695036769630808,0.10952623334390121,0.006655626530870671,-0.1778533470538774,0.1807784394250347
94,7,0.0017822466939729153,0.10196215826193086,0.0017005558573267587,-0.15647176101002258,0.1634348595180018
94,8,-0.003488879857395899,0.10239604415763663,-0.010328324251118855,-0.1871875086302616,0.1847612390630581
94,9,-0.006465212876112872,0.09883830150431347,-0.0064075263570131935,-0.1739910949684661,0.16969687795811264
94,10,-0.0011471492032981495,0.1107462033281911,-0.005539319048908697,-0.18329496314749888,0.19769202284034587
94,11,-0.0057380540974374524,0.10516718701800479,-0.005784030293108525,-0.18018213768795902,0.18971805459157845
94,12,0.002337757479670825,0.10112967042568133,0.00020657880688047217,-0.16424065341901406,0.17002273349239283
94,13,-0.0004728701036324904,0.10402219840238976,-0.0028349115895916887,-0.18215287081217887,0.19134478343843125
94,14,-0.0017998501882962542,0.11126807548560143,0.0077146423119134055,-0.17589161403581674,0.17719060624467786
94,15,0.00915189217378641,0.09971831588105105,0.013194999976738602,-0.15622477201483728,0.17769673410771514
94,16,-0.0009623752620888486,0.09588031087579725,0.003925140167396513,-0.16091112373507266,0.14708361484095836
94,17,0.0015004881813214241,0.10771735644460821,0.005343980268677071,-0.15777397371242924,0.19652716547236793
94,18,0.0045033642209355166,0.09727919056398661,0.0048609479884815015,-0.16425021738542187,0.16507303536348394
94,19,0.0010928689313018055,0.10019983027072242,-0.0020725404352207877,-0.16002857822188515,0.1542551436223122
94,20,-0.0024433452865293974,0.09722943277608856,-0.007951906387851312,-0.17443014140760096,0.15828700495086795
94,21,-0.006602537776090714,0.08845852944232893,0.007554289492692764,-0.14735158871780768,0.1433212241309392
94,22,-0.008346775330317661,0.10116880846813334,-0.016236077298565417,-0.1612515695737249,0.15306606595631125
94,23,0.005271447246192812,0.10802423076833877,0.00980953987473206,-0.16309116294349252,0.17433280938748086
94,24,0.004417465933205784,0.0983487666603642,0.009582143552202582,-0.16890290373790562,0.16410901162327723
94,25,-0.0015450774107588167,0.09453182439015366,-0.003985370165442106,-0.17704352387737812,0.16459232847329164
94,26,0.002683097390253294,0.08829831438404576,-0.0071149517538133915,-0.13586098625342277,0.1458969058722631
94,27,0.0033064530817741265,0.08968744494335062,0.004280470021623208,-0.14651095517993143,0.15139858336672637
94,28,0.002212052865090517,0.09937447198121743,0.00019015616136815435,-0.15794919812766134,0.16366359764281016
94,29,0.0057228527754893226,0.09378992611577762,0.005889912330273896,-0.1618015997493325,0.15931117593641175
94,30,-0.004611912185472534,0.09880337642121949,-0.006383796293046644,-0.16581872839227582,0.16667713153280914
94,31,0.00463150370669937,0.09953231412814503,0.007930422994361114,-0.15677625827850472,0.1633220868376203
95,0,-0.0025772707041228633,0.1042240768509967,0.0032526543127873796,-0.17913570879816323,0.1654046595974539
95,1,0.008501835168786021,0.0850993058079369,0.007205077928365637,-0.12334583281757744,0.14168198721496011
95,2,-0.0013734642664355973,0.11481585215184464,-0.001650708112538596,-0.19102873385373126,0.20341838054302144
95,3,0.004488891984171678,0.1020285815672783,0.00887555273510805,-0.1537817381109071,0.17547999944105394
95,4,-0.005482116117998901,0.09689350924815197,-0.010829961148219696,-0.15888669019272994,0.15647187382411823
95,5,0.0008110945632727804,0.10896740671007142,0.006007473710488169,-0.20192300363880375,0.15929060476292414
95,6,0.0006557105887781889,0.09988793252255922,-0.0032421442716686895,-0.1478112626077448,0.13760471944597844
95,7,0.0005386289541974961,0.0993612304235791,0.0035927054784208354,-0.15384202811249703,0.14682437804153003
95,8,0.004506823933277317,0.09474387026660239,0.0013349441103948372,-0.14626750513319017,0.15920053321774486
95,9,0.009512421742315178,0.0986046646070554,0.010378517374529972,-0.1416795100445602,0.1718696199489629
95,10,-0.0028855635826463915,0.10602945355957209,0.006544935755446733,-0.18611204994028568,0.16275169225056624
95,11,-0.00566457590322136,0.0973249809160456,-0.00011707852017788363,-0.16049732258123348,0.14724474173650282
95,12,-0.006044494940931188,0.10814000760747111,0.001358569816187722,-0.18801402704429174,0.16271312141629865
95,13,0.0017356110195654963,0.09164863075532254,0.0037220746330855203,-0.14831517742375086,0.15454571594914587
95,14,0.001718118735037123,0.1026543838164463,0.005157353859271652,-0.16039933532292014,0.15939282950394174
95,15,-0.002554197238276412,0.09015928883834037,-0.005763311396377485,-0.14280660315463042,0.13978644324039663
95,16,-0.0019017885711033842,0.10886851352658765,-0.0008402736710400121,-0.18024896794547446,0.16843552406151957
95,17,0.0052142715331911105,0.09815487439718625,0.003976125587797451,-0.1680656817992992,0.1705205981415698
95,18,-0.004628483046454501,0.09316473962600792,-0.01805103112384481,-0.1546992350271408,0.14978116482080495
95,19,-0.003982868616473263,0.08724229187527692,-0.0015419157639322539,-0.15344166834137307,0.13001557711429584
95,20,-0.0005888822469540186,0.105468963053923,-0.006273537294705678,-0.16771918265320807,0.16890362437442313
95,21,-0.004517338623458996,0.09129602074414435,-0.006220153049091633,-0.17289042152692705,0.1472165308007895
95,22,-0.0001037901591488161,0.10411024351804085,0.0002467214402718898,-0.15394021082888584,0.1819834112504132
95,23,0.0018490944234010695,0.1075086684192225,0.007454130952413559,-0.16942854077895042,0.18519393537591086
95,24,-0.004181775825020116,0.08708110465404258,-0.004043901880279138,-0.1489903492186121,0.13053618806639838
95,25,-0.00038943587153155156,0.0902719356993632,-0.0021245407949773373,-0.15389008617621935,0.14512830964189585
95,26,0.0017080694153871398,0.09971377126867982,-0.0005518606826198599,-0.1515712151667601,0.1685167319189616
95,27,-0.002410300399380183,0.07944250430326641,-0.006838461985536136,-0.14615785571657136,0.12628682393021257
95,28,-0.006264879124081342,0.10507134867735815,-0.006645528783240789,-0.17866486080528868,0.15349709391908264
95,29,-0.0044728333990837485,0.1028762632672413,-0.006203970895954881,-0.16845670806651938,0.17041447948881774
95,30,-0.0071273537447218835,0.09851701027751694,-0.015930177049387855,-0.17022785938520096,0.1559657551292729
95,31,0.003413633832303878,0.09179140103946122,-0.0021076392123459834,-0.1473573786252707,0.15745072259472073
96,0,0.004845093232525408,0.11277022766029918,0.003545168104555737,-0.1717247637163694,0.19390715852164792
96,1,-0.004900095068153899,0.097542550648075,-0.0082520324825635,-0.15267060055141807,0.15540169625662004
96,2,2.7556517593264745e-05,0.09372939229029147,0.0008793701925532842,-0.14544307447403598,0.1586442905436767
96,3,-0.004196441683747502,0.10072496152257847,0.000319525492765989,-0.17322895852648884,0.15472260084419295
96,4,0.005129284842164322,0.10870677628678267,0.0017480368483885123,-0.1832707552604184,0.19279409304052975
96,5,-0.0005586755159751651,0.09926374147669005,-0.0032012736879926925,-0.14903414275369203,0.16151975237662997
96,6,0.005088240995290458,0.09880580106711566,0.007282169558704407,-0.15122935134101842,0.16151064574730906
96,7,0.0036399229791312026,0.10402166347175368,0.01560601752801246,-0.1601055189343165,0.1847632482537005
96,8,-0.011569762888868391,0.10430312048589041,-0.003285852197905848,-0.20350786247395236,0.13535846717241942
96,9,-0.0003831781947615436,0.10020710570477115,0.0018274674188462896,-0.15549417501426205,0.1522935780095346
96,10,-0.0016150746839315288,0.09319902530846826,-0.001879588949176387,-0.16952383066842525,0.16040186074159676
96,11,0.0008966056008013925,0.0987518253818937,0.01313067451338244,-0.17875237560574156,0.1560414174237066
96,12,-0.0004286903607075711,0.09335180581646764,0.000971566858084507,-0.15067092890404263,0.1460558377045555
96,13,-0.00020123698831600915,0.08399664397900579,-0.001731471967085588,-0.1329246123814876,0.13069489406521126
96,14,0.0033118751398937556,0.1045281893651762,0.010402099385715707,-0.1676521489755534,0.17458830825796134
96,15,-0.007237207929256937,0.09603495019376299,-0.0023931836631233194,-0.16986367880011477,0.14320853316841337
96,16,-0.0017396331738644814,0.09127054047701391,0.0029043370141503115,-0.15421945371942505,0.14175424680614637
96,17,-0.00716940379841021,0.10134241988693052,-0.01540591926603569,-0.17602809087278323,0.16388971437877273
96,18,0.007906198413058573,0.10970767676781906,0.0016021729658906524,-0.17533881233222295,0.20453435816800242
96,19,-0.0040179683636890964,0.09632874573518427,-0.01461255363645985,-0.12743174324480194,0.12783040842560187
96,20,0.0038783594639570864,0.09803116513511802,-0.0017247988006151619,-0.1601782102928834,0.16110048384546863
96,21,0.00107271586292286,0.09449553233294447,0.015509455775121913,-0.1679685550592706,0.16248669648349803
96,22,0.0065140085520246785,0.11057893689427536,0.003370706063252361,-0.16283739842913592,0.18227995710462164
96,23,0.005404722064329248,0.10706570830892921,-0.0015275406148514967,-0.16256832189910486,0.19272735228456755
96,24,-0.000331382495229852,0.09111937612505223,-0.0003440197991654656,-0.12786019072175844,0.152775526375702
96,25,-0.003816272966680661,0.09530177732628808,-0.005039100011804516,-0.15540126123795286,0.1579553364208313
96,26,-0.004587784313250097,0.09887383477349106,-0.0048648923707533456,-0.15269801798155253,0.13263364174795972
96,27,0.001501061351838267,0.10903694583860406,0.008324732200408157,-0.17681295402083863,0.1740850330041232
96,28,0.00239596634466652,0.10115691401647105,-0.0006287410158354937,-0.1551701087095285,0.1725156826917171
96,29,-0.0061688073510814635,0.08942814987714495,-0.01383165620523788,-0.15117851036505145,0.14739214927480035
96,30,-0.0042355237082004095,0.09646042784191168,-0.010188269613132392,-0.1630642786162901,0.1637501137380549
96,31,-0.0031357127646422663,0.10154538747026318,0.0007750923266380053,-0.1743935344217702,0.17675427690429887
97,0,-0.002942365802478259,0.10582803606533997,-0.006695652250461317,-0.1793410220602096,0.15454860247158556
97,1,-0.005059880850545655,0.1077375360499013,-0.008124246030621438,-0.19085149533653142,0.16315287296481923
97,2,0.0026002138413758463,0.11376194555304063,0.005565587401368009,-0.194125570516275,0.18457912932196233
97,3,-0.007225263447062762,0.09680952610019194,-0.011481213228880186,-0.15952616010219323,0.14083188151253723
97,4,-0.007544830196220633,0.10052209122808413,-0.007621520395861499,-0.16795455113490204,0.1661955837017776
97,5,-0.0006340092923972546,0.09309825147358626,-0.00397877369790962,-0.15549905742641806,0.15290343264235623
97,6,-0.0017918865107962073,0.10349701840975713,0.0013308649240165958,-0.16359665550852415,0.16805276241388198
97,7,-0.007209413538139269,0.08694424894389176,-0.013272832912328145,-0.14122177207644107,0.14868065400868835
97,8,-0.017912538123403616,0.10100480203339438,-0.02158812941753348,-0.18714649210986925,0.14626621173228033
97,9,-0.005022065406812268,0.10232430529550494,-0.006909991704570176,-0.16691458835524578,0.16156159351987837
97,10,0.0030322349122531723,0.11554312991098802,0.006984634599473212,-0.18891528914906963,0.1952353054913257
97,11,0.0006439830264719483,0.10272249768867711,0.00015359844191397873,-0.17788273374576596,0.17070143740874527
97,12,5.753432648724369e-05,0.09891201846845758,0.0012527148864057997,-0.14295009057988475,0.1656483989845031
97,13,-0.0037024834965890085,0.1053840235743404,-0.008937872446509973,-0.16925170605144754,0.15813914232366902
97,14,0.0032708141494878617,0.09817003031419828,-0.0013064881398467615,-0.14772107145406144,0.1496021350483268
97,15,0.002195167841693356,0.09009185876672242,0.004478518921992946,-0.1469101064006437,0.14541217039971008
97,16,-0.006840123814471997,0.09695803017260433,-0.008207873409644519,-0.15570168846348706,0.16588548948237997
97,17,-0.005315839444778524,0.09805881393372516,-0.003104791473153264,-0.1687813708964256,0.14706916256112526
97,18,-0.002074110241185047,0.10629599887946582,0.0059432003204383235,-0.20736209617811774,0.17494427160060322
97,19,0.00313792834139547,0.09888092625552705,0.0006578182866108727,-0.15092471011733904,0.16682035297234815
97,20,-0.007940582513079754,0.09704991067942834,-0.009625261988896384,-0.14523709647298697,0.16242511444273786
97,21,-0.0016269036470995546,0.10371756902378118,0.010426045336975113,-0.15168328479882234,0.14896186709801085
97,22,-0.004344827360678061,0.10806098475548247,-0.0018415302749091227,-0.15505822993155918,0.15570318945075923
97,23,0.004755841261573402,0.1039684468851887,-0.000445305289854304,-0.1497016985583835,0.17208425796173987
97,24,-0.0008723605061169537,0.10815763775863606,-0.006357233920718431,-0.18033117949613403,0.17385260339106834
97,25,0.006666255015006803,0.10301264119941068,0.006208081060089353,-0.1690567217554923,0.1883326541844447
97,26,-0.0021562682266333903,0.11327397635135228,-0.006979902506369089,-0.18005417852545944,0.17846938504420753
97,27,-0.0022554453860597406,0.09433406435534099,-0.0017258564308613364,-0.1613074887802303,0.14841752122011234
97,28,-0.004718363770160556,0.1015313730709899,-0.009899770777928328,-0.16144812966328356,0.16513487017460202
97,29,-0.004932660986209254,0.10619684597592556,-0.0069621091883072025,-0.18473311621710006,0.15567602736654687
97,30,-0.0027833271159218185,0.09403943636353819,0.0009121894665086133,-0.14921871756922842,0.15274428535199597
97,31,0.005267314922469354,0.09823489322525923,0.009124980916865678,-0.15359214493581075,0.16156739141565143
98,0,0.0035768144015208424,0.10448123314345864,-0.000300959124388065,-0.1638047831440607,0.16557169381353926
98,1,-0.003113210939657685,0.11085730712976685,0.0011313821549836264,-0.18051449519204493,0.16928836276585155
98,2,-0.001657240510427407,0.093539835623058,-0.001440894404463612,-0.15446565964811682,0.157258962192557
98,3,-0.008867525727220943,0.09043742069073919,-0.008627356370342697,-0.15219766416050085,0.12345171614676484
98,4,0.0014717690982502954,0.09337616232488699,-0.0018427833565320363,-0.14362722471470293,0.14792462628550812
98,5,-0.003509054334792495,0.08816091378686901,-0.0037792435693969235,-0.15366184730076485,0.12984720346709228
98,6,0.002998303364689422,0.11983919921151878,-0.0014614010250173048,-0.17592758446024837,0.18842851394524343
98,7,0.011272198367167807,0.1014238809908554,0.017856389593591936,-0.15377657589067914,0.18153084421792598
98,8,0.0028780084043648867,0.10329845970397841,-0.0004292593418997204,-0.14971292382599213,0.18779559483426803
98,9,-0.0038000056289530138,0.08914421545356876,-0.007044109739239815,-0.1503530847089359,0.1358203259740833
98,10,-0.0007602705191316263,0.09051856415714828,-0.0003934388204060509,-0.13598418474228047,0.1625847250292237
98,11,-0.0008275981489691765,0.10631007945826709,0.0014074095203795265,-0.17936023615392568,0.17270996564214178
98,12,0.004921808836220933,0.09865837503591819,0.004713743392228438,-0.16340848849282275,0.1574549099386808
98,13,-0.001998746963123839,0.09851809280372104,0.0029224230650044102,-0.173380251899627,0.1562632259520983
98,14,0.0028377208222779954,0.10637813822177468,0.007078065272110478,-0.1712504304236034,0.17371157610419105
98,15,0.0002802009816311879,0.09954663821582514,7.662743431095348e-05,-0.17302927958232864,0.15786409334017826
98,16,-0.0006432200359558326,0.09125900355296855,0.0012268835080524161,-0.15773880002591298,0.1401939406679452
98,17,0.003449439201573889,0.1136225643393316,0.007723208619067874,-0.19288226402787229,0.19496048927070228
98,18,-0.012167990893477336,0.09982839163519458,-0.0033228022338238966,-0.19115537944998642,0.13772793814456716
98,19,-0.00868647423943602,0.10202623750183638,-0.007699143764815326,-0.16796608414167002,0.1556968971569423
98,20,-0.0005687092340030881,0.10549588146087169,-0.006737331964880656,-0.15755036263026898,0.19403719607542277
98,21,0.0033452497692783596,0.09661909776173823,-0.0028076050416212077,-0.1480707659205917,0.17052812149976623
98,22,-0.005686511878832039,0.09622021321421617,-0.010100587649755223,-0.16384290345203478,0.14353069007709068
98,23,-0.001870196847098633,0.10918963707375051,0.0015203306279649095,-0.18816087203338377,0.18029755536266462
98,24,-0.002050462816573256,0.08909858087058757,-0.0005049798820325628,-0.1412368004503928,0.13068923061064353
98,25,-0.0023694110630842814,0.11177751118085276,-0.006884176162296987,-0.17025769764913734,0.1748042816700324
98,26,0.0017324481098693015,0.10870248324610354,-0.0029793065213796913,-0.1609461570775282,0.15765925881570553
98,27,-0.0012713243531379506,0.09608986323956888,-0.0031342718133087,-0.1520531191315885,0.15602199175846515
98,28,-0.005946695342117139,0.09602592502699418,-0.006784514784599467,-0.1609097630773348,0.14756822472030862
98,29,-0.004912704722691901,0.09625952442886959,-0.006417560608745092,-0.15198995927450967,0.1496050726229836
98,30,-0.0053752217014606425,0.10032003993731022,-0.014979352237916278,-0.1549288102163367,0.15658026127873165
98,31,-0.003612719001931162,0.09096260611980198,-0.005881923628713929,-0.14469474097063473,0.15107199906908983
99,0,-0.001353544236904972,0.0936768627834614,-0.0045489936832210425,-0.15268021582067487,0.15475452082802502
99,1,0.002192234475130385,0.08910058779737812,0.002943528671341794,-0.14803489990941832,0.14184467774368417
99,2,-0.014009776978645814,0.09584475924182877,-0.013284115739026473,-0.17417752230004654,0.1393083906983352
99,3,-0.00641296958846598,0.09958001857378458,-0.007959235112912442,-0.15759866045614146,0.1534619989278776
99,4,-0.012180882731432372,0.09775621475663511,-0.016654838154884083,-0.17435110716076063,0.15222038860698378
99,5,0.0002873098007321634,0.09283692458032841,0.002484214847738906,-0.13901234447659735,0.14242611690180018
99,6,-0.003238969499950416,0.10252553673089006,-0.005817459984469003,-0.1509595061297672,0.1779578590932769
99,7,-0.00025527437528302015,0.10547961855863117,-0.0009514679981447331,-0.19211126039777038,0.18056357699618147
99,8,-0.0051479097085816725,0.10238823979261308,0.0014577494960156608,-0.17573533374256234,0.1520109114001317
99,9,-0.0007408367251639116,0.0939215275900726,-0.001060564608674527,-0.1405781291849535,0.1508993793267207
99,10,-0.00181493541460718,0.10914977251185401,0.007430016398715202,-0.18445379162910547,0.17126099308841938
99,11,-0.002748933523285051,0.08761543507517727,-0.001004085643293298,-0.1663264416696348,0.14038500690348174
99,12,0.004917789568708009,0.09112137928573395,0.0029499626904812932,-0.15000847290687633,0.15336499564226855
99,13,-0.0009920301537803245,0.09192529420826896,0.0005623962078446371,-0.14869331292893925,0.14623128940394806
99,14,0.0047491407475710274,0.09201927795433115,0.004927718182004513,-0.1495970967737179,0.16636986579443452
99,15,-0.002326879371112082,0.11634534588322505,-0.013144556009149391,-0.19573695763401247,0.19868054433431967
99,16,0.0014370434812634326,0.09385946312162657,9.357664538336676e-05,-0.14718817134393106,0.1516638019179141
99,17,-0.004438891444293456,0.09488874608821372,-0.0034961677293421033,-0.17206721471034422,0.14780868786187626
99,18,-0.0012849598055715732,0.09145626467657592,0.0005927339724944147,-0.1527436126970165,0.15208592843072
99,19,0.0002697513646740604,0.10844957989958083,0.0006339085577708797,-0.17371280626371655,0.1609711231832982
99,20,-0.0017748128228946387,0.09827119926605817,0.002861386109137696,-0.16576853497706295,0.17074283699716203
99,21,0.008782699998810994,0.10560970094116284,0.0068597408695269205,-0.1781998982558944,0.1746059122035125
99,22,0.001150582809155153,0.10608973948031328,0.0019471637352287856,-0.15818774010143075,0.16761412876827078
99,23,0.00697487979141886,0.09677839928249272,0.007958511001187111,-0.13796118214399222,0.15453663660071038
99,24,-0.007947104524601624,0.0928483079008757,-0.005594473171682443,-0.16746122857179044,0.15478538952764215
99,25,0.0029327582887913573,0.12385952843847667,0.009940483941468181,-0.19708451357276124,0.20053200779308655
99,26,-0.0036690834413930797,0.0883609850899559,-0.005179914859685993,-0.15491562112184212,0.1377552801274929
99,27,-0.005454140816341958,0.10868402497891447,-0.01105649525370032,-0.17342451214920676,0.16320293464475136
99,28,-0.002255251294147001,0.10788918021222119,-0.004822583894251314,-0.17954437699020825,0.18244352522638732
99,29,0.0017115493609965932,0.09983805508192586,-0.0018314852335479465,-0.1519083566777606,0.15579132637173343
99,30,-0.007942649233824595,0.10643155969681302,-0.011053287215646062,-0.1699555663313258,0.17306121763901147
99,31,-0.0041496483790520984,0.09757058286814478,-0.002512638124637975,-0.15400894452645078,0.1461050067707116
100,0,0.006121077061567249,0.10173743889983325,0.002445940595753435,-0.1640572500315923,0.17554345353715997
100,1,0.009733600255232734,0.09634885968927737,0.0024545081363437746,-0.1502007638553101,0.18711406404671627
100,2,0.0008799302689031302,0.10044327523674386,-0.0038255049798673886,-0.17553430910286866,0.1655088306382833
100,3,-0.005178056311288645,0.10693484385875122,-0.0009299636898250942,-0.1725684723093831,0.17220707205172125
100,4,-0.0018625791210969101,0.1118009033843388,-0.0046768790717058376,-0.17245826768480108,0.17518791168939532
100,5,-0.002581533817039745,0.0912191175643521,-0.0007064590321092883,-0.18011825727815223,0.12554312599519288
100,6,-0.011537137621369997,0.08923422426722273,-0.014376300459215115,-0.16185979630846523,0.15368573561683105
100,7,-0.0034887139521360276,0.10125033318290583,-0.013003883865089461,-0.16195502229597913,0.18096072468530364
100,8,-0.0005468451446221891,0.10366370182552538,-0.0007489550972422661,-0.18924261319351668,0.1666987072702331
100,9,0.005222734187179997,0.08528071161453286,0.0019327971787938,-0.12057287460936987,0.15584360230242164
100,10,0.0008740608256382159,0.10514529311382732,0.00496265589897296,-0.17588907534250842,0.15789499293116882
100,11,0.005553449663523331,0.10627965735654399,0.013258691368726292,-0.15535014978945788,0.17047590221152215
100,12,0.00015615892746285138,0.1012458843266983,0.0021483481731051817,-0.14805020949044867,0.15988770682906334
100,13,0.003194550023774855,0.10964755263465721,0.008815532389077901,-0.180991232268038,0.1663511546816204
100,14,-0.0029079044429532823,0.09467375838471435,-0.0022592280274906285,-0.16036753475157128,0.1688462561201923
