dim_0,dim_1,mean,std,median,5.0%,95.0%
1104,4,-0.8878749773173034,0.4273403616232932,-0.9213897983373747,-1.5240184408224977,-0.16031938314133856
1104,5,0.3038580952361748,0.405217540768286,0.29663415586569863,-0.3179934520499243,0.9657433315708139
1104,6,0.4255630559160837,0.3175852587383852,0.44023562644746717,-0.12986709253907802,0.8985769363609879
1104,7,-0.8206987635567303,0.4661919798611259,-0.8069070572290387,-1.5821060941150713,-0.02535944800478557
1104,8,0.6391714194315334,0.40788589439876005,0.6380978451509884,0.024117465987955902,1.3083272943787108
1104,9,-0.2857516652399763,0.3113653530614586,-0.3038472038324168,-0.7757338474079322,0.196658393621479
1105,0,0.8487254387534007,0.38864172804454716,0.8546663878155244,0.1993584530138572,1.4595530668774617
1105,1,0.6656237107581989,0.438598938863196,0.6363016492885019,0.006754123271484308,1.4031239653177352
1105,2,-0.26237415292157135,0.3737812841159505,-0.2399917498435169,-0.9222786591261593,0.3271291543910864
1105,3,0.5315914930445165,0.45458849285216174,0.5685383911436036,-0.21839859765337383,1.2909046169901903
1105,4,0.13301638571372318,0.45002826797276657,0.13607508326385528,-0.5956035472838067,0.8595934160895269
1105,5,-0.31513879740063366,0.38439530622114987,-0.29515861586626324,-0.9733109559713011,0.3160577275584018
1105,6,-0.0023847689028544403,0.23211359047879063,-0.002654401861101989,-0.3899115467804999,0.3790288290049965
1105,7,-0.32141345936846144,0.3331280502825723,-0.31890408482118054,-0.853795153484572,0.17687368914825097
1105,8,1.4287520928596171,0.5091761941121108,1.4009428868540834,0.6820157756605661,2.288636657270876
1105,9,-0.24549572481093274,0.3270493925210223,-0.24405008679311835,-0.7698459232370721,0.2739023102942227
1106,0,0.9563276823390896,0.3443510216921593,0.9368268834499178,0.37147332656144355,1.579499757430878
1106,1,0.5545243556898484,0.35723307645888547,0.5645415233018583,-0.05734724977925147,1.1075440679774597
1106,2,0.25697040056457365,0.3217327310631108,0.2442888293623064,-0.2749092508244816,0.7642708416979447
1106,3,0.18611139267046922,0.4090713263818443,0.18142290616280787,-0.42116237341985624,0.916630485322708
1106,4,0.04718370336196331,0.31217400478730606,0.06531035810726951,-0.4425513619981934,0.5850991806486199
1106,5,-0.45059897782401775,0.3567032844955338,-0.429609914881051,-1.059033369095628,0.10042522212379147
1106,6,0.5610109591572067,0.3050252880794421,0.5629617028627008,0.04120466517795458,1.109673494886989
1106,7,0.48430274764116454,0.39325413454014785,0.48331958160438443,-0.18089338961644194,1.0803242749861588
1106,8,-0.3867325708947787,0.42961982538411136,-0.37857488526574534,-1.0930053633108736,0.36101436675957754
1106,9,0.006393954127536512,0.3084611267075761,-0.011108457890357984,-0.43924995737905304,0.5672742074979092
1107,0,-0.529385635457033,0.3667307648060217,-0.5505327260746182,-1.1058518959528016,0.13283067761502812
1107,1,0.1844898565584879,0.3205870094328562,0.17403444586436023,-0.35945588545082485,0.6890181406199157
1107,2,-0.05422261470188025,0.28097591490309126,-0.031444575490954474,-0.5176752283888343,0.39518568175969065
1107,3,-0.18889431071141505,0.2983106300767063,-0.18156742303188975,-0.7349151106226595,0.23716261224695467
1107,4,-0.21385690163417223,0.3816675182602452,-0.21498663517685465,-0.807501217592718,0.40393737369342175
1107,5,-0.17709145068963006,0.42225797802781406,-0.1366687722447535,-0.8944749036166689,0.5451529129412024
1107,6,0.949066706291838,0.43317336857257405,0.8998529656163647,0.287848201643679,1.7597407106293312
1107,7,0.41495498669938735,0.4345476751799287,0.4398557081730765,-0.3309080676864676,1.1205223799882558
1107,8,0.09639985913289587,0.36928788193480855,0.0842072750445307,-0.48652221122428935,0.66612403683291
1107,9,0.23874958164783996,0.3294744142788869,0.2580342174060696,-0.27018710806552315,0.7400676788729237
1108,0,-2.0501526345096273,0.6320251753565128,-2.025426961714916,-3.194630605596411,-1.0586429067782732
1108,1,0.7329504070455864,0.40007482613183754,0.7260283605085932,0.08647403351634982,1.3574570949110556
1108,2,-0.6349356857903198,0.35119545543866953,-0.6562782982024578,-1.2034756620530154,-0.0709299397763807
1108,3,-0.23323477109152832,0.3709121095698104,-0.24119245616466328,-0.8596025726147883,0.33392637016049587
1108,4,0.7691537292269564,0.39297635711912765,0.7734145341951781,0.13471531307378348,1.4447770933421422
1108,5,-0.5316137858081844,0.3578602277513727,-0.5249863321216641,-1.1482774386743555,0.01260644380747983
1108,6,0.054727851227641566,0.3283450945401377,0.053771969869619116,-0.5478176961730735,0.5951944165896755
1108,7,-0.4426092703811658,0.368252249576591,-0.42057866820240786,-1.112125676532037,0.14613736870600252
1108,8,-0.06312151637728107,0.37997796617720114,-0.053656849631374445,-0.6802770990136813,0.6094208936965394
1108,9,-0.003894675157810612,0.3761093148766242,-0.029786314433135314,-0.5634381597053405,0.6477419207364554
1109,0,1.2459843417890042,0.36932478988163037,1.2444558655527627,0.6287404105126982,1.8141068090158798
1109,1,-0.29017216967766435,0.4492612900161897,-0.2893827361530419,-1.0167235265322818,0.4184986207811884
1109,2,0.377836943470675,0.38014810470265487,0.39660171035266256,-0.20001262758505656,1.0191312946049278
1109,3,0.813740341188417,0.6091623402093737,0.8194665414939888,-0.16877001926354213,1.8688895232801725
1109,4,0.5722811234448556,0.4042759196214466,0.530186181321207,-0.015432875387505162,1.2645199838547092
1109,5,0.4927376506565015,0.3801320270260479,0.4758169828708099,-0.0859054789098099,1.1762480128215307
1109,6,-0.6596840843703035,0.33136108409006654,-0.6683497552292998,-1.2038059082727557,-0.11490480791627619
1109,7,-0.34803819596483515,0.3659704163925755,-0.33495698118859685,-0.9844111931992879,0.2643028909156685
1109,8,-0.03507235653406833,0.4317310192892286,-0.03937711957058372,-0.7951235978777631,0.6610280382925262
1109,9,-0.25334441002134916,0.39149535162668364,-0.2418595530940129,-0.9178124297593446,0.3373162646255287
1110,0,-0.547024329546468,0.3690788276072126,-0.5434235297613883,-1.1394890209010968,0.013734590240122697
1110,1,1.5235159948441597,0.44280926035512863,1.5067328835587706,0.8296723654593542,2.3071832397783925
1110,2,-0.41066516890675414,0.38712046487976676,-0.38590925472559867,-1.0995758838566834,0.21781417065812575
1110,3,-0.42576265576812555,0.44631050499803165,-0.417045657857276,-1.0703005619366779,0.2586973523688425
1110,4,0.8963661391809558,0.4551671346795963,0.9301818291792623,0.08658112171480219,1.681228292553437
1110,5,-0.07755279765856833,0.3586047489053655,-0.08723965545628233,-0.6038700693542047,0.49833621888581037
1110,6,-1.0290895741628516,0.4175253220209703,-1.0468452633574041,-1.7089042444554055,-0.3943095306494238
1110,7,0.6015882054539202,0.3944171511027256,0.5945774432998252,-0.03180262710333118,1.245640880386624
1110,8,-0.1954642969851868,0.37977299836486234,-0.17853507243888028,-0.7922897973960411,0.39996818483720376
1110,9,-0.03769384362005212,0.3382471678855296,-0.05714292942151078,-0.5733729345342877,0.5239905860919516
1111,0,0.33047761064886727,0.38067488055376886,0.31790106926740375,-0.299526633376262,0.9763895715463375
1111,1,-0.6635060211833904,0.37017643431474595,-0.6530830633249687,-1.2858040330494347,-0.045596627108300744
1111,2,-0.5560778708355,0.29972842552448337,-0.5155791460038639,-1.0546777867719128,-0.08231031768133287
1111,3,0.3622605552566332,0.5319290179761215,0.37405171910139245,-0.4924040083286764,1.1663316876911827
1111,4,-0.2518268042588195,0.3783169713698643,-0.24669599353533062,-0.8976976769535128,0.3249079618769824
1111,5,0.8339803520121708,0.24796625857709634,0.8357136853707403,0.4266530023460809,1.2292506822250493
1111,6,-0.06533829091098439,0.41898346045509804,-0.06721892950130431,-0.7342822557513541,0.6213288049269676
1111,7,0.11347304084765443,0.34728246084570735,0.11590934860548155,-0.4693085198727693,0.6787754861444415
1111,8,0.2520401788192874,0.4134542027674588,0.24946546672556505,-0.4452971888085112,0.9239111931998938
1111,9,-0.29372021667065945,0.38161104215825914,-0.3187045412298621,-0.8826714421227374,0.33915503979958156
1112,0,0.7646553889512181,0.2285422637191473,0.7615034012150127,0.39139149127885786,1.1354172054916958
1112,1,0.3257024311661786,0.3635821521430232,0.3053548901680621,-0.22178289336055648,0.9285452566843957
1112,2,0.15472739181982859,0.3380162342586023,0.16242949568950044,-0.3781421040274492,0.6935472215696269
1112,3,0.09118959589329581,0.42977455898190314,0.06779998053782954,-0.5469191987177621,0.7771219699019134
1112,4,-0.3422125975452177,0.33535854672596027,-0.3381347461413187,-0.8967949275798635,0.1926961885733154
1112,5,-0.5145011599360024,0.30159159044979433,-0.4961266969342394,-1.0429875736267673,-0.02407507746506608
1112,6,0.7580863525355933,0.421700186211497,0.7741198142423262,0.05460135960660799,1.3332219103541725
1112,7,0.09662759550644347,0.412794428088664,0.09983898738318847,-0.5312659267512606,0.8716832843434857
1112,8,-0.1624100546668393,0.46596150974417083,-0.1543944773185503,-0.8935913448107997,0.5930080547857239
1112,9,-1.6597188223287336,0.46251645571870104,-1.6719165363279063,-2.368263475214384,-0.908680612739632
1113,0,-0.6307376206795859,0.37788850444050953,-0.5963330155151871,-1.2213710984334216,-0.04866438987931216
1113,1,1.0322582492353816,0.4237911823636546,1.063919987860432,0.36613222828126385,1.6681379321757672
1113,2,-0.14917337455661162,0.3410849969459106,-0.14236744304598092,-0.6780482503649641,0.37188683390123506
1113,3,-0.2182213868713078,0.3844829630527903,-0.20187839392751972,-0.8364991105967673,0.399051068882202
1113,4,-0.18053086109909502,0.41239876591422603,-0.16610418751896283,-0.8931686833740755,0.5152253730922646
1113,5,-0.07681572488091895,0.26740334222178624,-0.054559063243957984,-0.48902750665466066,0.3523920647998308
1113,6,-0.5199748669031491,0.38785228268993077,-0.522746758080034,-1.1667384343072507,0.1389049261598532
1113,7,-0.06829595583696856,0.46521925824194704,-0.07002152035459008,-0.8096620291273363,0.7427404396922138
1113,8,0.22598669720698392,0.4152878822491776,0.22852645022960744,-0.5176829321134085,0.8843004955602589
1113,9,-0.2813130061037117,0.39635740565252836,-0.2784781338607012,-0.9569450427332937,0.3264788091816514
1114,0,0.47369098878895216,0.33463806275664665,0.4696465022939514,-0.10400540084032359,1.0276137969770343
1114,1,-0.08283311423011253,0.3526829153694046,-0.07510340937483057,-0.6149830570418147,0.48447941055765475
1114,2,0.5443171966998777,0.273640237613368,0.5377459041459397,0.09353352484139063,1.0120952969046466
1114,3,0.9008344391085812,0.43613508807661233,0.8902799835054762,0.1654054981320195,1.5803811896879347
1114,4,0.03636041690582969,0.3614703054060741,0.019774565053210263,-0.48457599017508285,0.6621684841602382
1114,5,-0.4696874812889452,0.3477367730488837,-0.4984864586801014,-1.0084534564615135,0.1578963082480708
1114,6,0.7035237767584632,0.37264597853407283,0.6889399687729042,0.1388834289086533,1.3272758946288348
1114,7,-0.2565609680212321,0.32078863448738665,-0.2553450021163795,-0.7769826349367621,0.3080436713687344
1114,8,-0.19287808135748244,0.5184568388458674,-0.20538477212154438,-1.0255260724444761,0.645362431301215
1114,9,-0.3168916032455751,0.33794659478677835,-0.3481880624376633,-0.8385908715519965,0.2676244407071363
1115,0,-0.6841566398426272,0.37225972089413045,-0.6881131764577408,-1.294079162111727,-0.06558261956748777
1115,1,-0.8572669887798698,0.42214912425870604,-0.8403339472603761,-1.5087659687113166,-0.22542870963660475
1115,2,1.4085723858758468,0.40885210505153574,1.4035643627865768,0.7795470061072205,2.0467480485043317
1115,3,-0.48255816978282806,0.3914275951403868,-0.4818600560092152,-1.1081036428027478,0.13409000753638242
1115,4,-0.5844106124343487,0.3370830298681172,-0.5845048852223678,-1.1136268989592872,-0.030244188201615757
1115,5,0.7760404824321173,0.285567054423735,0.7637601420824115,0.3252361466234196,1.257763363285436
1115,6,0.709060894013803,0.3006925329999739,0.6773766174466808,0.2212814736975018,1.1813986784670236
1115,7,0.37895610762120885,0.40986611316391247,0.39597884870209704,-0.3089413173505074,1.0346335355383174
1115,8,0.4082720062701757,0.3615836867152251,0.40230690098333577,-0.129550002940312,1.0315559374155028
1115,9,0.46647197699055587,0.34047842107497994,0.4630763522241068,-0.13185350232428544,1.0487899609562938
1116,0,0.9443743287724722,0.31460388042394793,0.9492310240687938,0.38520789853099396,1.4210427611158638
1116,1,1.084207935210064,0.3867372739126539,1.0730074429083705,0.5197552488180857,1.7733488238765076
1116,2,-0.4864782775842798,0.3429324943225376,-0.511703923935412,-0.9985635310580765,0.08802063462759845
1116,3,-0.23368576313278397,0.47274642654039367,-0.25154551060559227,-1.010660660479821,0.568010247716331
1116,4,0.9093699250302133,0.34394990055662716,0.9221988950077566,0.3514447013703255,1.4698353718724435
1116,5,0.1845168587075461,0.3540209613766027,0.18991790244595672,-0.38381736132313066,0.728140517484411
1116,6,0.7768055097253065,0.3365250317754934,0.794482250014784,0.2257539053146459,1.359133212451225
1116,7,0.7412994766428127,0.25388592997475234,0.7256584218709478,0.31956197503474115,1.1547244827371104
1116,8,0.3086167461615279,0.34846118813210086,0.30952726801870767,-0.29294276217945076,0.8403386595892046
1116,9,0.35256326167909674,0.36591606146661626,0.36496687594937627,-0.22794306767832234,0.9108083211051339
1117,0,0.48224509084325196,0.43813157785082524,0.5083921640370515,-0.20118218624685236,1.1724327693027943
1117,1,-0.33083884319027984,0.3932823955609117,-0.29503585818321626,-0.9800901672346843,0.25977237624470917
1117,2,-0.03835748068808662,0.34859114399381486,-0.034991366418647044,-0.6815282731662164,0.4838808447557616
1117,3,0.015858636376960653,0.36416166669410804,0.02540635816586776,-0.56474105249229,0.636296115406474
1117,4,0.22215335153189797,0.3048810766712602,0.2025216129796779,-0.26825146234806035,0.7533526386366286
1117,5,0.0967285807830662,0.3632796277674935,0.07575335991115187,-0.5116580064927351,0.7046435528177891
1117,6,0.08480632168129754,0.2990261503141955,0.10877429025935599,-0.3973893845152731,0.529719373896491
1117,7,0.35141907175315285,0.31756600488995856,0.32644505796752354,-0.14435991093980138,0.8877875817581697
1117,8,0.05712788082883909,0.2933780331075167,0.07175413996119623,-0.3877168688461911,0.5226435096013672
1117,9,-0.07002772323035797,0.25062332034652846,-0.06019373827441683,-0.48231523297037143,0.33538966764177747
1118,0,-0.46851291383667415,0.3906919662700522,-0.4678175132940633,-1.0676257827298703,0.22894602072704195
1118,1,0.6722677583349203,0.28706174706888304,0.6573957789485303,0.2390652758211687,1.1742804608087667
1118,2,1.0002775537041135,0.33397503798786615,0.9834365514192751,0.5324991369117495,1.5633322141789052
1118,3,-0.14861040959839533,0.41391274604738054,-0.18421335522037902,-0.7734147785512758,0.503560933773871
1118,4,1.4423819051615687,0.4542472293563137,1.4389757722093166,0.6605235769856641,2.16207006773426
1118,5,-0.22651876096857299,0.27505449174872953,-0.20358287482351015,-0.711873781326039,0.1707194000097451
1118,6,-0.29288566915433134,0.4016380912531229,-0.299546873767187,-0.9494139621569858,0.423988941228846
1118,7,0.4404294110243753,0.42733413320153363,0.4529750656863921,-0.24011238519502706,1.1219606636780564
1118,8,0.33408164343405794,0.2636089097942084,0.33081321655424445,-0.06809736794435232,0.7209516806121499
1118,9,-0.6466861246621198,0.35634544626097187,-0.6339270537296362,-1.229310608345024,-0.058665821636832656
1119,0,0.46140792387685575,0.30608182769637365,0.46754553574923485,-0.028461999451048367,0.9324357148457761
1119,1,0.33382920005070355,0.477021303837988,0.3366638398423169,-0.44232047803022767,1.1560564719593414
1119,2,-0.3563838746681632,0.3092889309768815,-0.365524891930159,-0.8248439517435038,0.14312193880128524
1119,3,0.27452962812722825,0.391303834018443,0.26254974199771725,-0.36782633051619945,0.9827439607730378
1119,4,0.3913896095340138,0.30758554331562116,0.36865684052444514,-0.07708766120387146,0.9668872933820902
1119,5,0.3456943648535467,0.3002357039197746,0.3605505879244903,-0.140109696437873,0.8339528149377066
1119,6,0.16340133692375722,0.35820236769285074,0.17320213980881416,-0.4647840024118641,0.7183441363068063
1119,7,-1.1768687299234428,0.4068545337265474,-1.1829328371327361,-1.8519534725757751,-0.4897155978189338
1119,8,0.09724001626828008,0.41483281460657195,0.1366482457923541,-0.6161963889223843,0.7208998287907892
1119,9,0.15279434512115048,0.3111208951557117,0.14064864335474442,-0.30966375502429044,0.6598009247036684
1120,0,0.6018370157864629,0.4127459650431053,0.625151344972499,-0.06522891480191056,1.2727092902896835
1120,1,-0.052808786796040605,0.3681497734054694,-0.048756088093275654,-0.7451358710590847,0.5406882563766303
1120,2,0.5320491165009419,0.3592581036703555,0.5171681544620483,0.017875046803228333,1.1538407414870715
1120,3,0.5015383535434925,0.4812732586025395,0.5110714288549664,-0.28487491828292894,1.2675521695342955
1120,4,0.4280522324803018,0.3079275353752925,0.42795637515974366,-0.09031807592465631,0.9643609477490989
1120,5,-0.007751710219542972,0.4191172724774357,-0.019079848165600544,-0.6684333132496574,0.701123981149081
1120,6,0.6312715638717501,0.31903747196954896,0.6273054269569227,0.17513367534445193,1.1429441459706464
1120,7,-0.7055351189356437,0.3715227619731592,-0.6911695302138733,-1.3675078419925233,-0.12071168926746034
1120,8,0.19796721054639757,0.4057657420850206,0.17845974493578673,-0.42082909143495656,0.8570577338583653
1120,9,0.3823737563436754,0.3913234491665263,0.3849513489985079,-0.23510213891157447,1.0493646014665172
1121,0,-0.6829386780665982,0.3646170346883858,-0.6632644505591365,-1.2748160599267297,-0.09175760686332736
1121,1,-0.5058999733374927,0.3986059797962003,-0.5025765772768869,-1.149894356077562,0.12355859461028927
1121,2,-0.01621521972606648,0.30427180858341074,-0.018128181184558258,-0.5382060583225651,0.46450551586515204
1121,3,-0.20939453614359327,0.33781010966404834,-0.217035950897693,-0.7464086138740578,0.3565552288404677
1121,4,0.01918874211107238,0.4774334501584363,0.001505841873192637,-0.756992570490698,0.7982745143794302
1121,5,0.6653082664397895,0.26327735106126704,0.6550584586621642,0.21416500713618974,1.1025600344684392
1121,6,-0.9227466616172222,0.36779559208987095,-0.910536341026543,-1.5604276546559193,-0.37348907477772175
1121,7,0.47766123400578475,0.27092625874485754,0.46263852620191703,0.00540902315354355,0.9020991159283932
1121,8,-0.4753849907994846,0.32691773533454355,-0.45462001060052387,-0.9888105950632504,0.0865965852508043
1121,9,0.097569765636527,0.30447171002375345,0.10309971443096376,-0.4038146130414874,0.6017364915362838
1122,0,0.3203572115298274,0.3346379129713145,0.32863229021494267,-0.21614599188245653,0.8400381840713386
1122,1,0.9836059043275655,0.3715626087488036,0.9427144978097465,0.40284391670706626,1.6531726818062313
1122,2,-0.7603710723930875,0.42014519805265005,-0.7779628848712792,-1.3787371417438954,-0.08362428185364124
1122,3,0.3809548042641994,0.3670179109879025,0.3927061969654939,-0.2108337619609897,0.9412635037042357
1122,4,0.477200137150408,0.35683626331195795,0.4745949522980406,-0.07825410527609337,1.0530542254976274
1122,5,1.0576598539068187,0.24213081252046822,1.064979649386315,0.6511597531034049,1.41378730133506
1122,6,0.5618952007086534,0.3163145323116047,0.5636269254531947,0.05568402532027941,1.0637921618747086
1122,7,-0.8752072131830376,0.3659595708153573,-0.8678700183137159,-1.4237505293381494,-0.342074546719002
1122,8,-1.986601973356696,0.49434686818323775,-1.999383190501404,-2.735345503850608,-1.186345493179549
1122,9,0.3119093927909995,0.2967251969197702,0.31910018710448335,-0.19815380855748538,0.7780364320858923
1123,0,-1.2789879989816297,0.517341980415607,-1.2549068697157173,-2.186918551289385,-0.5178326910100145
1123,1,0.5346825218293869,0.3443701113675958,0.5532309222767227,-0.04406028687842936,1.0866076862835605
1123,2,-0.18222136007301107,0.3564307452362201,-0.18640005890915623,-0.7830257755953648,0.4541034985937893
1123,3,0.9238421519912223,0.5413969722760625,0.933098314460006,0.03566684949221765,1.8271216403729515
1123,4,0.7202976840436894,0.30449042426267847,0.6950267746311081,0.20140216351739468,1.2474102593813754
1123,5,-0.023690260715929078,0.3290474212298815,-0.0030296038329436364,-0.5366527333057647,0.4828811793545882
1123,6,-0.5812508450519246,0.4134229314242219,-0.5652138795654889,-1.254025185632799,0.060827209722943185
1123,7,-0.4844135489306062,0.33579820678894895,-0.47362183990873097,-1.024871383980307,0.03167668099509219
1123,8,-0.2793525509647785,0.33437664928737487,-0.28389538790401986,-0.7998042011815041,0.28876289246465686
1123,9,0.9101956679970482,0.4217689028127902,0.898752570339642,0.22053876806581216,1.660188291618752
1124,0,0.3482594876958551,0.37943471543819407,0.3467406978734898,-0.28946932659126234,0.9044249204673169
1124,1,-0.5241294098802841,0.29794285923470515,-0.5206867291336474,-1.0031229484415642,-0.011533793316631024
1124,2,0.552231559326705,0.28751853714974857,0.5869722424803638,0.05949863526941844,1.002616656016678
1124,3,0.8286121418345793,0.5927320563992691,0.810628349009316,-0.09135301338668217,1.7617771629661507
1124,4,-0.36670502957729284,0.38090257397529864,-0.37366685997963717,-0.959458840083382,0.21476517096165498
1124,5,-0.20851381987977227,0.2951636081383079,-0.21065810009469987,-0.7219500925910312,0.30308118227046654
1124,6,-0.15286070854466519,0.4053231661000253,-0.1765791987866211,-0.7884669376146028,0.5486635313919054
1124,7,-0.011980104624737992,0.34517702722960547,0.011561723736325141,-0.5842031195136705,0.5162828157594834
1124,8,0.10231255431741228,0.30463110060884646,0.09305703058921028,-0.39241185971605363,0.6114319154139517
1124,9,-0.6464928162808968,0.37371089393027523,-0.6425459354801657,-1.265232308861036,-0.06467782944165862
1125,0,-0.05605383442380616,0.387104054942446,-0.07988803392224644,-0.7029057149094161,0.5923733339384598
1125,1,0.46653740710814245,0.28803522620382643,0.47171856277635804,0.011133047855184638,0.9442389570143869
1125,2,0.516399840690298,0.36654340071039077,0.5285550853932047,-0.0669305315642461,1.1186309820422664
1125,3,0.1554013639015179,0.30992731804151397,0.17966458340835142,-0.3605197058761017,0.6652020359326062
1125,4,-0.04910280572021048,0.34204411218887043,-0.04498722701199068,-0.6027572978169545,0.5147931796294699
1125,5,0.0933611465272257,0.31536611957118604,0.09333860123125033,-0.4221141412269011,0.6309538028545906
1125,6,-0.12236967199859058,0.32085768407554993,-0.1598493119880964,-0.6352956878478859,0.4453082837380704
1125,7,-0.8111422251167878,0.42743844199774983,-0.7893755511119482,-1.5390062502219226,-0.1489781202807931
1125,8,-0.7360992045769784,0.42795992973630437,-0.7341312863805737,-1.4422601301444027,-0.10842678087202211
1125,9,-1.4082699983190354,0.49933203653115077,-1.399510658287829,-2.2427876411184897,-0.604116540655861
1126,0,-0.005276063041494441,0.36892845606968727,0.014353518755540348,-0.6241283691908583,0.6002026253631854
1126,1,0.08264394642332341,0.3429583413784025,0.10080456150459449,-0.5021598525736596,0.6577886719810109
1126,2,0.13240708891361955,0.319852903866298,0.11551097700737806,-0.383055346482113,0.690062147104838
1126,3,-0.40599582207298907,0.39999109655095993,-0.3994597852544086,-1.0624124408854412,0.2291821610567148
1126,4,-0.47486330030086504,0.39753853090347513,-0.4940550664342384,-1.1314891456534613,0.1574162821249197
1126,5,-0.008780478645997254,0.3052060087314141,-0.009609167283234452,-0.5212722592926597,0.4937522139444577
1126,6,1.2573703747953031,0.42000941703547234,1.236211574170334,0.5995787588909084,1.927762633081561
1126,7,1.13933932980446,0.2753668983837731,1.125403389794406,0.7082692477439785,1.6003416029644355
1126,8,1.0880660711003896,0.37924054282447145,1.072877603289442,0.46353159478333655,1.7427176641547955
1126,9,-0.12606805738676963,0.3914588282340473,-0.11200108560505947,-0.779974105892687,0.5235999208484431
1127,0,0.6975593181988253,0.4316254055999757,0.6600881732987041,0.04703989977948752,1.4288917613141225
1127,1,0.3117267005055578,0.2735386332629997,0.3210078065944285,-0.16470809949784584,0.7710004362210721
1127,2,0.13025738458860214,0.3441218756770099,0.1048208839220941,-0.4182762204300246,0.6954001342577504
1127,3,0.29379988828324466,0.36715189123616243,0.3127483512839111,-0.28934428888406105,0.892955509140715
1127,4,0.5466640221425657,0.3221770151487844,0.5522590027546248,0.011668569629730317,1.1129440671513466
1127,5,0.16940603178869712,0.3620653702173819,0.17376402128146376,-0.4530882064018573,0.7442093385525834
1127,6,1.0148860557758708,0.4390304065588489,0.9894668465835298,0.29136386222318544,1.8131493356248012
1127,7,0.19624162339825713,0.3677734553118948,0.20261718083242442,-0.4494579871904985,0.8026320173588696
1127,8,1.460725909536964,0.3990242975218696,1.4452290091275355,0.7811979717297806,2.123128633197784
1127,9,-1.2180834850674476,0.5337299006061714,-1.2062748876947593,-2.1519793178022666,-0.3707132064624305
1128,0,0.8539513645729135,0.26823923318635023,0.8746408331339853,0.3703999932431586,1.305096618480427
1128,1,0.933781631096251,0.39201002806309454,0.9386347874738848,0.30694560150014627,1.5549768276941895
1128,2,0.2985438265960544,0.4171683580812234,0.2851738849853304,-0.350225551423081,1.0138044915490183
1128,3,0.6613981215476877,0.4354842017915969,0.6537892310545702,-0.012508263030176905,1.352555961939095
1128,4,-0.9869458839187223,0.42542375769893903,-0.9601019359893009,-1.7464063802484624,-0.2939856277941948
1128,5,0.29766873765109453,0.33969371053001174,0.2978722290559974,-0.2334712368585982,0.8259538369132593
1128,6,0.14215112248730497,0.285953336978233,0.15780021823337909,-0.34712685234711566,0.5933999572519397
1128,7,0.1762726170804102,0.36368228270983965,0.17262140293461484,-0.3836198865071521,0.7669184123159428
1128,8,-0.3204116727774593,0.32694595404451626,-0.3420831538688628,-0.8177539753328298,0.18736891782229678
1128,9,0.6338144702127171,0.3866717861019498,0.65523406027113,0.035369980878017605,1.264758819731432
1129,0,0.6120881168919936,0.3629301889974874,0.60996735196144,0.04839590820060731,1.1926065586115113
1129,1,-0.22388733817274334,0.3003716653658027,-0.22670580539584143,-0.7046453994165149,0.2946825054781814
1129,2,0.6988591822283665,0.33419563841738226,0.7080726509961375,0.148465944279004,1.2388110887516686
1129,3,0.5104685138921076,0.39394855879243923,0.5206857815890149,-0.15424342774872712,1.0938255172754885
1129,4,-0.8279444860470303,0.33554506401008344,-0.8232063842736737,-1.377700629073566,-0.3613116591679748
1129,5,0.39749813017974844,0.390502422738688,0.399426290914547,-0.21597075695192483,1.0360642491899976
1129,6,0.2994312970509238,0.32126178220150897,0.2803058354595628,-0.22350200531458447,0.8093419810783534
1129,7,0.9747814340281324,0.35646434361348545,0.9603716285765669,0.4009218806879157,1.5739975916102185
1129,8,1.2534048545863585,0.36496505872881546,1.2523091647945794,0.5968937994329512,1.81057347298738
1129,9,0.8629878160464303,0.317341710935863,0.8496489135259462,0.39171444700070046,1.356657225438209
1130,0,-0.5113926548707017,0.359601734249759,-0.5442194391514099,-1.064826321986299,0.12493015151289168
1130,1,-0.660730795066359,0.2984641213913821,-0.6589327355965995,-1.1762085862417384,-0.16893219581995236
1130,2,0.022559534027841832,0.3473788991882373,-0.0027552264067332334,-0.47547222502122793,0.638366110842157
1130,3,0.4450886754169888,0.3058896323207697,0.4614085865885691,-0.07672065543234888,0.9117861586780489
1130,4,-0.11258892191421876,0.34624001638270235,-0.10821905142872307,-0.7208565031298416,0.4310812838489132
1130,5,0.37307524023351357,0.38708246177949646,0.3885477904396879,-0.3122328897343296,1.0280190199523829
1130,6,0.8228195921628867,0.2488531672312294,0.8221875494754667,0.4090495253092722,1.1987997970666147
1130,7,-0.3914213339418332,0.39690830020303436,-0.36494509614063464,-1.0482085009847741,0.238597220516453
1130,8,0.3670156158986928,0.38208535756329515,0.371756360067496,-0.30713317641767074,1.0013464698963026
1130,9,0.3200435901764578,0.4482486788666629,0.31153595149504915,-0.3563799934927081,1.104222820987488
1131,0,0.7482987360641452,0.3558356292984895,0.7397024807762163,0.16020981449262817,1.3395088056565394
1131,1,0.09372886823587367,0.3093083641331711,0.09229106716533744,-0.4361276203345121,0.590966459167961
1131,2,-0.2571063019870727,0.34481612848726007,-0.27621537616132674,-0.8125976070520922,0.3120886951935509
1131,3,0.34720362521881376,0.5258506118868684,0.3799978398582513,-0.5475313234589713,1.1508226527072831
1131,4,0.23642652171681472,0.3612352729975123,0.23835274710032303,-0.2920637041226183,0.8097286637377757
1131,5,0.6117904136939368,0.32747264423468003,0.6084555048130572,0.08090974875651717,1.1478420809113155
